uu245-103 86400 IN A 193.140.245.103
uu245-104 86400 IN A 193.140.245.104
uu245-105 86400 IN A 193.140.245.105
karbiltek 86400 IN CNAME homepage
adli-tip 86400 IN CNAME homepage
mkpasa 86400 IN CNAME homepage
uu245-109 86400 IN A 193.140.245.109
dermotoloji 86400 IN CNAME homepage
uu245-112 86400 IN A 193.140.245.112
uu245-113 86400 IN A 193.140.245.113
uu245-114 86400 IN A 193.140.245.114
uu245-115 86400 IN A 193.140.245.115
uu245-116 86400 IN A 193.140.245.116
usemkayit 86400 IN A 194.27.120.22
uu245-118 86400 IN A 193.140.245.118
uu245-119 86400 IN A 193.140.245.119
uu245-121 86400 IN A 193.140.245.121
uu245-122 86400 IN A 193.140.245.122
uu245-123 86400 IN A 193.140.245.123
uu245-124 86400 IN A 193.140.245.124
uu245-125 86400 IN A 193.140.245.125
uu245-126 86400 IN A 193.140.245.126
beoes 86400 IN CNAME homepage
uu245-128 86400 IN A 193.140.245.128
uu245-129 86400 IN A 193.140.245.129
uu245-131 86400 IN A 193.140.245.131
bologna 86400 IN CNAME homepage
uu245-133 86400 IN A 193.140.245.133
uu245-134 86400 IN A 193.140.245.134
uu245-135 86400 IN A 193.140.245.135
uu245-136 86400 IN A 193.140.245.136
uu245-137 86400 IN A 193.140.245.137
uu245-138 86400 IN A 193.140.245.138
gemini 86400 IN A 193.140.245.3
uu245-141 86400 IN A 193.140.245.141
uu245-142 86400 IN A 193.140.245.142
uu245-143 86400 IN A 193.140.245.143
sosyoloji 86400 IN CNAME homepage
uu245-145 86400 IN A 193.140.245.145
ue-prog 86400 IN CNAME homepage
uu245-147 86400 IN A 193.140.245.147
uu245-148 86400 IN A 193.140.245.148
ketam 86400 IN CNAME homepage
uu245-151 86400 IN A 193.140.245.151
uu245-152 86400 IN A 193.140.245.152
uu245-153 86400 IN A 193.140.245.153
uu245-154 86400 IN A 193.140.245.154
kadin-dogum 86400 IN CNAME homepage
uu245-156 86400 IN A 193.140.245.156
uu245-157 86400 IN A 193.140.245.157
uu245-158 86400 IN A 193.140.245.158
uu245-159 86400 IN A 193.140.245.159
smtp 86400 IN CNAME smtp.gmail.com.
uu245-162 86400 IN A 193.140.245.162
uu245-163 86400 IN A 193.140.245.163
uu245-164 86400 IN A 193.140.245.164
basimevi 86400 IN CNAME homepage
uu245-161 86400 IN A 193.140.245.161
myonur 86400 IN CNAME homepage
dismf 86400 IN A 194.27.120.22
uu245-169 86400 IN A 193.140.245.169
demo1 86400 IN CNAME homepage
uu245-172 86400 IN A 193.140.245.172
uu245-173 86400 IN A 193.140.245.173
uu245-174 86400 IN A 193.140.245.174
uu245-175 86400 IN A 193.140.245.175
uu245-176 86400 IN A 193.140.245.176
uakbis 86400 IN A 193.140.245.23
uu245-178 86400 IN A 193.140.245.178
uu245-179 86400 IN A 193.140.245.179
uu245-181 86400 IN A 193.140.245.181
basinhalk 86400 IN CNAME homepage
kyt 86400 IN CNAME homepage
uu245-184 86400 IN A 193.140.245.184
uu245-185 86400 IN A 193.140.245.185
uu245-186 86400 IN A 193.140.245.186
uu245-187 86400 IN A 193.140.245.187
uu245-188 86400 IN A 193.140.245.188
uu245-189 86400 IN A 193.140.245.189
uu245-191 86400 IN A 193.140.245.191
uu245-192 86400 IN A 193.140.245.192
uu245-193 86400 IN A 193.140.245.193
uu245-194 86400 IN A 193.140.245.194
joker 86400 IN A 194.27.115.59
saglikkultur 86400 IN A 193.140.245.211
uu245-197 86400 IN A 193.140.245.197
uu245-198 86400 IN A 193.140.245.198
www.mm 86400 IN A 194.27.114.55
uu245-211 86400 IN A 193.140.245.211
uu245-212 86400 IN A 193.140.245.212
uu245-213 86400 IN A 193.140.245.213
anket 86400 IN CNAME homepage
uu245-215 86400 IN A 193.140.245.215
uu245-216 86400 IN A 193.140.245.216
uu245-217 86400 IN A 193.140.245.217
uu245-218 86400 IN A 193.140.245.218
uu245-219 86400 IN A 193.140.245.219
uu245-221 86400 IN A 193.140.245.221
uu245-222 86400 IN A 193.140.245.222
pop 86400 IN CNAME pop.gmail.com.
stratejikplan 86400 IN CNAME homepage
uu245-149 86400 IN A 193.140.245.149
uu245-226 86400 IN A 193.140.245.226
uu245-227 86400 IN A 193.140.245.227
destek 86400 IN A 172.20.1.11
iktisat 86400 IN CNAME homepage
uu245-231 86400 IN A 193.140.245.231
sunucu 86400 IN A 172.16.129.110
uu245-233 86400 IN A 193.140.245.233
jssm 86400 IN CNAME homepage
internationalstudents 86400 IN A 194.27.120.21
uu245-236 86400 IN A 193.140.245.236
mmf 86400 IN CNAME homepage
uu245-238 86400 IN A 193.140.245.238
uu245-239 86400 IN A 193.140.245.239
uu245-241 86400 IN A 193.140.245.241
uu245-242 86400 IN A 193.140.245.242
aa 86400 IN CNAME homepage
uu245-244 86400 IN A 193.140.245.244
uu245-245 86400 IN A 193.140.245.245
hukukms 86400 IN CNAME homepage
uu245-247 86400 IN A 193.140.245.247
uu245-248 86400 IN A 193.140.245.248
uu245-249 86400 IN A 193.140.245.249
uu245-251 86400 IN A 193.140.245.251
msep 86400 IN CNAME homepage
uu245-253 86400 IN A 193.140.245.253
uu245-146 86400 IN A 193.140.245.146
uu245-155 86400 IN A 193.140.245.155
calender 86400 IN CNAME ghs.googlehosted.com.
idarimali 86400 IN A 193.140.245.211
mos 86400 IN A 194.27.120.21
dspace 86400 IN A 193.140.245.14
sbeuze 86400 IN CNAME homepage
fizyoloji 86400 IN CNAME homepage
uubim 86400 IN CNAME ns1
uu245-160 86400 IN A 193.140.245.160
uemt 86400 IN CNAME homepage
robot 86400 IN CNAME homepage
docs 86400 IN CNAME ghs.googlehosted.com.
engelsiz 86400 IN CNAME homepage
dogaegitimi 86400 IN CNAME homepage
rehber 86400 IN A 193.140.245.211
mrtg 86400 IN CNAME homepage
viroloji 86400 IN CNAME homepage
hpcurveSW 86400 IN A 193.140.245.115
uu245-140 86400 IN A 193.140.245.140
ulakbim-rrd 86400 IN A 193.140.245.12
nufussorgula 86400 IN A 194.27.120.21
uu245-165 86400 IN A 193.140.245.165
umakit 86400 IN CNAME homepage
lisansserver 86400 IN A 193.140.245.214
uu245-166 86400 IN A 193.140.245.166
sites 86400 IN CNAME ghs.googlehosted.com.
ldap 86400 IN A 194.27.120.100
ns1 86400 IN A 193.140.245.200
adem 86400 IN CNAME homepage
ns3 86400 IN A 194.27.124.26
uu245-167 86400 IN A 193.140.245.167
sbeys 86400 IN CNAME homepage
uu245-252 86400 IN A 193.140.245.252
uu245-168 86400 IN A 193.140.245.168
yalova 86400 IN CNAME homepage
ellidort 86400 IN A 193.140.245.54
uu245-170 86400 IN A 193.140.245.170
saglikbilimleri 86400 IN A 193.140.245.9
ozelguvenlik 86400 IN A 193.140.245.9
farmakoloji 86400 IN CNAME homepage
uu245-92 86400 IN A 193.140.245.92
iktisattpl 86400 IN CNAME homepage
vpnback 86400 IN A 192.168.88.1
ogr 86400 IN MX 1 ASPMX.L.GOOGLE.COM.
86400 IN MX 5 ALT1.ASPMX.L.GOOGLE.COM.
86400 IN MX 5 ALT2.ASPMX.L.GOOGLE.COM.
86400 IN MX 10 ASPMX2.GOOGLEMAIL.COM.
86400 IN MX 10 ASPMX3.GOOGLEMAIL.COM.
gemlik 86400 IN CNAME homepage
f51makina 86400 IN A 194.27.120.130
oio 86400 IN A 194.27.120.1
logserver 86400 IN A 193.140.245.128
www.ssfe 86400 IN A 194.27.115.57
pap 86400 IN CNAME homepage
melek 86400 IN A 193.140.245.9
uu245-180 86400 IN A 193.140.245.180
f5gw 86400 IN A 194.27.120.129
hedef25 86400 IN CNAME homepage
ogrotomasyon 86400 IN A 194.27.120.143
urolojicocuk 86400 IN CNAME homepage
uu245-182 86400 IN A 193.140.245.182
biyos-test 86400 IN A 172.20.1.43
uu245-183 86400 IN A 193.140.245.183
uluyef2012 86400 IN CNAME homepage
per 86400 IN A 193.140.245.23
patoloji 86400 IN CNAME homepage
yem-net-sil 86400 IN A 193.140.245.52
dalmakozgurluktur 86400 IN A 193.140.245.7
udos-test 86400 IN A 172.20.1.53
kulgir 86400 IN A 193.140.245.94
metrosw 86400 IN A 194.27.118.1
dupet 86400 IN CNAME homepage
ldap2 86400 IN A 193.140.245.1
uu245-190 86400 IN A 193.140.245.190
vpn2 86400 IN A 194.27.115.55
sporoyunlari2009 86400 IN CNAME homepage
vpn4 86400 IN A 194.27.118.34
krizmerkezi 86400 IN CNAME homepage
zehirinf 86400 IN CNAME homepage
uu245-171 86400 IN A 193.140.245.171
uu245-202 86400 IN A 193.140.245.202
ogis2 86400 IN A 194.27.120.133
phie 86400 IN CNAME homepage
ogis4 86400 IN A 194.27.120.133
uu245-203 86400 IN A 193.140.245.203
pke 86400 IN CNAME homepage
W20 86400 IN CNAME homepage
uu245-204 86400 IN A 193.140.245.204
uu245-195 86400 IN A 193.140.245.195
cocukcerrahisi 86400 IN CNAME homepage
pmc 86400 IN CNAME homepage
biyoloji 86400 IN CNAME homepage
cevre 86400 IN CNAME homepage
ergonomi 86400 IN CNAME homepage
mimtas 86400 IN CNAME homepage
uu245-208 86400 IN A 193.140.245.208
turkdili 86400 IN A 193.140.245.9
sinavyeri 86400 IN A 194.27.120.22
smaas2 86400 IN A 194.27.120.21
hastaegitimi 86400 IN CNAME homepage
yalovaiibf 86400 IN CNAME homepage
emsa2010 86400 IN CNAME homepage
mailpost 86400 IN CNAME mail
busiad 86400 IN A 194.27.120.22
tamir 86400 IN A 194.27.120.21
oyp 86400 IN A 193.140.245.9
sgdb 86400 IN A 193.140.245.211
endokrinoloji 86400 IN CNAME homepage
tbgida 86400 IN CNAME homepage
tekklb 86400 IN CNAME homepage
deneyhay 86400 IN CNAME homepage
emr.sites 86400 IN CNAME ghs.googlehosted.com.
esat 86400 IN CNAME homepage
uu20 86400 IN A 193.140.245.222
www 86400 IN A 193.140.245.211
icdenetim 86400 IN A 193.140.245.9
prs 86400 IN A 193.140.245.21
uzit 86400 IN CNAME homepage
buam 86400 IN CNAME homepage
tarlabitkileri2011 86400 IN CNAME homepage
shmyo 86400 IN CNAME homepage
bilimselars 86400 IN CNAME homepage
albatros 86400 IN A 194.27.115.69
zoolojimuzesi 86400 IN CNAME homepage
harcservis 86400 IN A 193.140.245.40
matematik 86400 IN CNAME homepage
