montebello 60 IN A 201.116.39.5
montebello 60 IN MX 10 montebello
propuesta 3600 IN A 148.222.11.91
moduloinduccion 3600 IN A 148.222.11.33
estanciainfantil 3600 IN CNAME webunach2
www.hotspot 3600 IN CNAME hotspot
frecuencia.ocelote 3600 IN CNAME serversauce
cavet 3600 IN CNAME webunach2
www.uvd 3600 IN CNAME educad
cgpe 3600 IN CNAME webunach2
mau.maestrias 3600 IN A 148.222.11.20
cti 3600 IN A 148.222.11.88
www.galeria-ra 3600 IN CNAME galeria-ra
agricolas-local 3600 IN A 148.222.1.16
forocti 3600 IN CNAME webunach2
www.tv 3600 IN CNAME tv
www.edm.especialidades 3600 IN CNAME edm.especialidades
www.finanzas 3600 IN CNAME webunach2
www.uv 3600 IN CNAME uv
tecedu 3600 IN CNAME modeloeducativo
msn 3600 IN CNAME montebello
congresosalud 3600 IN CNAME webunach2
curso 60 IN A 148.222.11.10
lenguas-tux-remote 3600 IN A 148.222.1.19
www.cita 3600 IN CNAME cita
sistemas0 3600 IN A 148.222.26.0
fddi-ing 3600 IN A 148.222.1.6
www.ceaye 3600 IN CNAME webunach2
servidores0 3600 IN A 148.222.11.0
www.escuelamaya 3600 IN CNAME webunach2
foros.cti 3600 IN CNAME webunach2
une-t 3600 IN CNAME cv2
cguv 3600 IN CNAME webunach2
www.mdie.maestrias 3600 IN CNAME mdie.maestrias
www.maestrias 3600 IN A 148.222.11.100
www.openlsc 3600 IN CNAME openlsc
www.facmed 3600 IN CNAME webunach2
acreditacion.agricolas 3600 IN A 148.222.160.1
biblioteca 3600 IN A 148.222.11.20
medces.maestrias 3600 IN A 148.222.11.20
recursosmultimedia 3600 IN A 148.222.70.2
www.congresodh 3600 IN CNAME congresodh
www.der.doctorados 3600 IN CNAME der.doctorados
agronomicas 3600 IN A 148.222.11.20
www.desarrollocurricular 3600 IN CNAME modeloeducativo
agricolas-remote 3600 IN A 148.222.1.17
cursos 3600 IN A 148.222.11.33
www.cedem 3600 IN CNAME webunach2
www.inventario 3600 IN CNAME inventario
www.club-ocelotes 3600 IN CNAME webunach2
www.eass.especialidades 3600 IN CNAME eass.especialidades
www.cedes 3600 IN CNAME cedes
hitravelar 3600 IN A 148.222.11.20
www.formaciondocente 3600 IN CNAME modeloeducativo
elt 3600 IN A 148.222.11.20
educad.fcp 3600 IN A 148.222.142.3
www.lgai 3600 IN CNAME webunach2
www.ceea 3600 IN CNAME webunach2
www.mi.maestrias 3600 IN CNAME mi.maestrias
www.gpafiu 3600 IN CNAME modeloeducativo
planeacion0 3600 IN A 148.222.100.0
ecozootecnia 3600 IN CNAME webunach2
www.juntadegobierno 3600 IN CNAME webunach2
www.recursosmultimedia 3600 IN CNAME recursosmultimedia
tacana 3600 IN A 148.222.130.73
md.maestrias 3600 IN A 148.222.11.20
modintro 3600 IN CNAME webunach2
extension 3600 IN CNAME webunach2
angelprueba 3600 IN A 148.222.11.20
bibliotecologia 3600 IN CNAME webunach2
www.observatoriociudadano 3600 IN CNAME webunach2
congreso-ti 3600 IN CNAME cv2
planeacion 3600 IN A 148.222.11.118
usir04 3600 IN A 148.222.12.4
caceca.fcp 3600 IN CNAME fcp
desarrollosocial 3600 IN A 148.222.11.104
nmm3313a 3600 IN A 148.222.12.251
dcs.doctorados 3600 IN A 148.222.11.20
evirtual.fcp 3600 IN A 148.222.142.5
mi.maestrias 3600 IN A 148.222.11.20
www.letrasuelta.humanidades 3600 IN CNAME letrasuelta.humanidades
cita 3600 IN A 148.222.11.20
www.siae 3600 IN CNAME siae
calidad 3600 IN A 148.222.11.117
www.foros.cti 3600 IN CNAME webunach2
www.proyectos.cv 3600 IN CNAME cv2
www.secacad 3600 IN CNAME webunach2
www.modeloeducativo 3600 IN CNAME modeloeducativo
www.mcm.maestrias 3600 IN CNAME mcm.maestrias
rishort 3600 IN CNAME webunach2
www.competencias-ciudadanas 3600 IN CNAME competencias-ciudadanas
samodinduccion 3600 IN A 148.222.11.33
www.posgrado 3600 IN CNAME webunach2
mdll.maestrias 3600 IN A 148.222.11.20
registroaspirantes.cv 3600 IN CNAME cv2
agronomia 3600 IN A 148.222.11.20
formaciondocente 3600 IN CNAME modeloeducativo
www.dcs2 3600 IN CNAME webunach2
mceme.maestrias 3600 IN A 148.222.11.20
www.tvmanager 3600 IN CNAME tvmanager
congresoeducacion 3600 IN CNAME modeloeducativo
www.sintonia.humanidades 3600 IN CNAME sintonia.humanidades
feriaanfeca.fcp 3600 IN CNAME fcp
incubo 3600 IN A 148.222.11.20
www.unach2 3600 IN CNAME unach2
dip-sa 3600 IN A 148.222.100.106
investigadores 3600 IN CNAME webunach2
www.sined 3600 IN CNAME webunach2
coacd 3600 IN CNAME modeloeducativo
www.formacioneinvestigacion 3600 IN CNAME modeloeducativo
www.uvd.didactica 3600 IN CNAME modeloeducativo
www.centromezcalapa 3600 IN CNAME webunach2
ee.especialidades 3600 IN A 148.222.11.20
www.serviciosquimicas 3600 IN CNAME webunach2
dgeuserver 3600 IN A 148.222.60.7
lgai 3600 IN CNAME webunach2
www.dd.doctorados 3600 IN CNAME dd.doctorados
www.ceducon 3600 IN CNAME webunach2
www.calidad 3600 IN CNAME calidad
