aclc 259200 IN CNAME home28
gxzb1 259200 IN A 202.118.190.20
bsslt 259200 IN CNAME home16
campus 259200 IN CNAME home28
zhaojing 259200 IN CNAME home28
aec 259200 IN CNAME home26
home119 259200 IN A 202.118.176.119
home130 259200 IN A 202.118.176.130
soft 259200 IN CNAME home20
xuyuru 259200 IN CNAME home28
hqcy 259200 IN CNAME home0009
home139 259200 IN A 202.118.176.139
en 259200 IN CNAME home166
lx369 259200 IN CNAME home46
npsrcjyhdl 259200 IN CNAME home28
jijian 259200 IN CNAME home28
dbke 259200 IN CNAME home28
sunwu 259200 IN CNAME home28
gxzb 259200 IN A 202.118.176.59
home166 259200 IN A 202.118.176.166
hqglc 259200 IN CNAME home28
home168 259200 IN A 202.118.176.168
vhost 259200 IN CNAME home33
etc1 259200 IN CNAME home28
